178,32,4
178,33,27
178,37,5
178,40,6
178,45,14
178,47,12
178,52,6
178,53,28
178,60,36
178,76,10
178,77,3
178,82,19
178,86,31
178,97,4
178,104,8
178,110,26
178,114,8
178,115,10
178,118,34
178,119,17
178,122,10
178,127,7
178,129,5
178,131,8
178,132,6
178,135,14
178,136,9
178,137,4
178,138,16
178,139,7
178,140,31
178,141,8
178,144,7
178,150,6
178,151,18
178,158,10
178,159,10
178,161,14
178,162,26
178,164,7
178,165,10
178,169,14
178,198,16
178,204,19
178,208,9
178,209,4
178,220,6
178,223,5
178,229,13
178,232,9
178,239,6
178,240,18
178,241,18
178,249,10
178,252,4
178,253,10
178,254,17
178,257,12
178,261,4
178,266,5
178,267,7
178,273,9
178,277,12
178,279,9
178,280,23
178,282,8
178,283,13
178,284,29
178,288,7
178,289,21
178,292,15
178,300,27
179,129,16
179,139,20
179,178,15
179,273,14
179,300,4
180,2,30
180,11,4
180,46,4
180,170,5
180,226,11
180,236,5
180,250,5
180,251,6
180,254,10
180,270,20
182,13,3
182,15,9
182,17,14
182,24,8
182,31,8
182,32,6
182,35,10
182,39,6
182,45,5
182,51,5
182,60,10
182,66,6
182,67,22
182,76,7
182,89,57
182,90,52
182,97,20
182,98,16
182,99,30
182,100,10
182,110,14
182,114,13
182,115,11
182,122,12
182,132,86
182,133,41
182,135,10
182,138,7
182,144,17
182,158,12
182,159,4
182,161,8
182,183,32
182,190,5
182,195,8
182,203,12
182,208,30
182,222,17
182,223,8
182,234,5
182,237,18
182,239,13
182,240,18
182,249,12
182,279,6
182,283,11
182,284,7
182,288,27
182,291,7
182,292,10
182,293,9
182,300,24
183,13,4
183,15,21
183,17,28
183,24,13
183,27,9
183,32,6
183,35,6
183,43,9
183,49,9
183,60,6
183,66,4
183,76,17
183,83,3
183,89,29
183,90,20
183,97,5
183,98,7
183,99,7
183,100,7
183,104,7
183,110,4
183,114,35
183,115,16
183,132,17
183,133,60
183,135,6
183,136,11
183,137,12
183,144,7
183,158,11
183,159,10
183,161,8
183,165,5
183,168,8
183,182,36
183,208,5
183,220,13
183,222,37
183,223,7
183,237,11
183,239,9
183,240,10
183,254,5
183,279,14
183,283,9
183,288,8
183,291,9
183,292,7
183,300,17
184,10,4
184,11,6
184,47,6
184,60,7
184,62,12
184,97,12
184,98,11
184,99,21
184,100,5
184,101,33
184,114,7
184,115,13
184,133,8
184,139,4
184,159,7
184,185,5
184,220,5
184,222,10
184,234,10
184,237,10
184,256,8
184,290,15
184,292,4
184,296,4
184,300,10
185,17,4
185,21,8
185,29,6
185,33,4
185,47,5
185,53,5
185,62,10
185,66,7
185,82,4
185,83,11
185,86,6
185,97,18
185,98,27
185,99,11
185,100,21
185,101,20
185,113,4
185,114,30
185,115,28
185,133,16
185,135,29
185,136,6
185,139,18
185,158,4
185,159,12
185,169,11
185,178,6
185,182,3
185,184,19
185,195,5
185,220,5
185,222,22
185,228,8
185,234,13
185,237,5
185,239,11
185,240,8
185,249,6
185,256,13
185,279,6
185,282,6
185,289,11
185,290,21
185,292,10
185,300,21
186,107,7
186,129,3
186,139,11
186,179,5
186,297,7
187,4,5
187,11,5
187,17,29
187,29,6
187,30,8
187,32,18
187,34,4
187,35,5
187,40,4
187,45,3
187,52,5
187,82,7
187,86,30
187,99,24
187,114,4
187,115,7
187,118,15
187,122,6
187,139,11
187,140,4
187,141,6
187,150,26
187,151,4
187,161,5
187,162,6
187,164,5
187,178,20
187,198,19
187,199,5
187,204,24
187,211,22
187,232,14
187,237,11
187,254,32
187,258,10
187,261,7
187,277,8
187,282,3
187,284,3
187,288,6
187,290,13
187,296,16
187,300,6
189,4,8
189,5,6
189,6,64
189,10,13
189,19,42
189,21,106
189,27,6
189,31,6
189,44,16
189,45,7
189,51,9
189,52,217
189,57,35
189,60,4
189,62,20
189,69,5
189,75,13
189,85,4
189,86,10
189,94,7
189,98,9
189,102,32
189,108,68
189,109,11
189,111,10
189,114,22
189,115,17
189,118,5
189,127,140
189,133,6
189,136,6
189,137,26
189,139,3
189,140,6
189,168,4
189,185,4
189,197,6
189,199,11
189,206,6
189,209,12
189,247,66
189,254,12
189,256,9
189,261,25
189,264,22
189,266,5
189,267,25
189,268,12
189,280,82
189,284,5
189,290,19
189,292,22
189,295,9
189,300,74
190,4,17
190,11,24
190,15,4
190,17,10
190,27,8
190,35,13
190,39,220
190,45,6
190,49,6
190,60,4
190,83,10
190,84,10
190,97,6
190,99,12
190,104,16
190,114,10
190,122,16
190,123,13
190,124,15
190,132,10
190,133,19
190,159,10
190,182,6
190,183,12
190,194,7
190,195,12
190,196,11
190,197,34
190,198,31
190,200,9
190,203,5
190,221,46
190,222,3
190,223,16
190,224,35
190,237,6
190,254,17
190,258,6
190,263,9
190,283,17
190,292,4
190,293,6
190,300,503
191,4,10
191,11,15
191,27,16
191,34,13
191,35,24
191,39,4
191,41,14
191,104,11
191,197,24
191,200,6
191,223,3
191,236,3
191,254,5
191,257,13
191,258,22
191,300,22
192,4,4
192,11,7
192,27,15
192,30,7
192,34,10
192,35,10
192,44,5
192,45,16
192,49,12
192,60,6
192,66,18
192,83,3
192,89,11
192,90,8
192,97,3
192,98,7
192,99,41
192,100,5
192,104,9
192,114,5
192,122,12
192,132,7
192,133,5
192,139,6
192,159,16
192,182,7
192,196,25
192,198,20
192,199,5
192,203,4
192,211,39
192,220,9
192,230,4
192,237,20
192,254,6
192,258,19
192,279,6
192,283,4
192,291,6
192,293,3
192,296,12
192,300,12
194,3,19
194,4,10
194,11,10
194,27,46
194,30,6
194,35,4
194,39,7
194,43,5
194,44,6
194,45,11
194,46,8
194,55,13
194,60,8
194,67,11
194,83,5
194,84,21
194,90,7
194,97,7
194,98,4
194,99,6
194,100,4
194,104,13
194,114,6
194,115,15
194,122,34
194,123,41
194,124,5
194,133,16
194,135,20
194,147,6
194,151,6
194,159,11
194,169,5
194,175,31
194,183,6
194,190,5
194,195,37
194,197,5
194,198,13
194,203,45
194,209,6
194,220,33
194,222,4
194,223,6
194,230,6
194,236,7
194,237,7
194,249,4
194,253,8
194,254,21
194,279,7
194,282,35
194,283,76
194,293,96
194,296,5
194,300,28
195,3,9
195,4,33
195,11,33
195,27,20
195,29,7
195,30,36
195,34,23
195,35,5
195,39,17
195,40,16
195,41,8
195,43,10
195,44,12
195,45,15
195,46,4
195,47,5
195,49,6
195,55,29
195,60,11
195,66,18
195,67,7
195,68,29
195,83,22
195,89,15
195,94,4
195,97,10
195,98,7
195,99,27
195,100,16
195,101,5
195,104,36
195,113,3
195,114,5
195,115,22
195,122,14
195,123,7
195,124,5
195,132,6
195,133,20
195,135,14
195,136,7
195,137,3
195,147,8
195,150,6
195,158,7
195,159,32
195,169,7
195,182,5
195,183,20
195,185,7
195,190,6
195,192,21
195,194,34
195,196,28
195,197,7
195,198,32
195,199,10
195,200,9
195,203,10
195,209,11
195,211,7
195,220,205
195,222,22
195,223,25
195,228,9
195,230,12
195,234,25
195,236,11
195,237,23
195,239,22
195,240,20
195,249,8
195,252,6
195,254,19
195,256,5
195,257,17
195,258,19
195,261,8
195,272,15
195,279,21
195,282,9
195,283,18
195,284,10
195,290,10
195,291,8
195,292,20
195,293,19
195,296,40
195,300,7
196,2,9
196,3,21
196,4,14
196,11,9
196,27,20
196,29,7
196,30,4
196,34,14
196,35,22
196,44,9
196,45,20
196,49,12
196,60,6
196,66,32
196,68,7
196,83,4
196,94,8
196,97,4
196,98,3
196,100,7
196,104,4
196,114,16
196,115,4
196,122,9
196,123,6
196,133,14
196,135,10
196,139,6
196,147,11
196,159,38
196,169,5
196,192,3
196,195,8
196,198,7
196,199,23
196,200,10
196,203,5
196,211,10
196,220,4
196,222,11
196,223,12
196,228,10
196,234,10
196,239,12
196,240,6
196,241,4
196,249,14
196,252,5
196,254,12
196,257,16
196,258,34
196,261,16
196,279,21
196,283,10
196,284,4
196,290,8
196,291,5
196,296,37
196,300,10
197,4,10
197,11,21
197,27,114
197,34,21
197,35,8
197,36,5
197,39,21
197,41,40
197,44,3
197,45,8
197,55,3
197,60,16
197,66,6
197,94,10
197,104,21
197,115,7
197,123,5
197,133,3
197,151,4
197,158,6
197,159,4
197,165,13
197,178,17
197,191,4
197,194,14
197,195,5
197,198,25
197,200,9
197,203,9
197,220,12
197,221,3
197,223,17
197,228,10
197,233,12
197,236,12
197,239,10
197,241,6
197,254,23
197,257,16
197,258,15
197,283,8
197,284,3
197,293,6
197,300,19
198,2,12
198,3,12
198,4,48
198,11,32
198,17,17
198,21,6
198,24,16
198,27,9
198,29,6
198,30,5
198,34,3
198,35,36
198,37,3
198,39,5
198,40,5
198,41,9
198,44,30
198,45,36
198,46,8
198,49,11
198,52,6
198,60,64
198,66,4
198,67,4
198,68,123
198,82,8
198,83,6
198,86,6
198,89,12
198,94,31
198,97,5
198,98,41
198,99,10
198,100,21
198,102,4
198,104,18
198,110,6
198,113,19
198,114,16
198,115,9
198,118,8
198,120,6
198,122,6
198,123,5
198,124,42
198,132,7
198,133,13
198,135,34
198,136,7
198,137,5
198,139,9
198,140,6
198,147,39
198,150,9
198,151,18
198,154,6
198,156,10
198,157,27
198,158,16
198,159,8
198,161,12
198,178,3
198,190,10
198,192,3
198,194,32
198,195,9
198,196,4
198,197,15
198,199,146
198,200,17
198,203,10
198,204,3
198,209,41
198,211,24
198,220,10
198,221,5
198,222,5
198,223,4
198,228,6
198,231,14
198,236,20
198,237,11
198,239,11
198,240,14
198,249,23
198,250,5
198,253,11
198,254,29
198,257,16
198,258,13
198,261,11
198,266,5
198,272,14
198,277,12
198,279,23
198,282,9
198,283,29
198,284,40
198,290,3
198,291,11
198,292,13
198,293,11
198,296,5
198,300,8
199,2,6
199,3,14
199,4,56
199,11,13
199,21,3
199,27,8
199,30,15
199,34,21
199,35,11
199,40,10
199,44,27
199,45,10
199,46,6
199,49,7
199,60,9
199,66,30
199,68,14
199,94,6
199,104,7
199,122,4
199,124,21
199,127,6
199,133,4
199,137,6
199,147,17
199,157,15
199,159,22
199,192,28
199,195,33
199,196,8
199,198,107
199,209,6
199,211,14
199,228,5
199,236,4
199,249,10
199,253,20
199,254,56
199,257,15
199,258,10
199,261,5
199,264,3
199,267,5
199,279,11
199,283,11
199,291,19
199,292,4
199,296,7
199,300,6
200,4,18
200,11,24
200,27,47
200,34,12
200,35,40
200,36,10
200,39,14
200,41,23
200,44,11
200,45,13
200,60,13
200,66,8
200,68,5
200,83,5
200,86,4
200,89,14
200,104,65
200,114,8
200,115,4
200,122,6
200,123,14
200,124,13
200,133,22
200,136,4
200,147,5
200,159,28
200,165,16
200,190,20
200,191,14
200,194,5
200,195,6
200,196,10
200,197,37
200,198,20
200,199,8
200,220,8
200,221,13
200,222,15
200,223,51
200,224,17
200,228,20
200,236,17
200,237,10
200,239,6
200,254,18
200,257,82
200,258,88
200,261,11
200,263,9
200,267,4
200,272,5
200,279,6
200,283,12
200,291,7
200,292,15
200,293,21
200,300,42
203,3,14
203,4,12
203,27,23
203,29,6
203,31,13
203,35,8
203,40,13
203,41,10
203,43,4
203,44,6
203,45,12
203,46,18
203,49,6
203,52,5
203,55,6
203,60,12
203,66,6
203,67,14
203,82,10
203,83,7
203,89,3
203,97,33
203,98,8
203,104,20
203,105,4
203,110,4
203,114,12
203,122,27
203,123,54
203,132,5
203,133,8
203,135,22
203,139,20
203,147,5
203,156,5
203,158,16
203,159,6
203,175,21
203,190,6
203,194,7
203,195,12
203,197,12
203,198,27
203,199,4
203,204,29
203,220,9
203,221,5
203,222,22
203,223,4
203,224,8
203,230,12
203,237,5
203,249,8
203,252,18
203,253,8
203,254,10
203,256,3
203,267,6
203,279,9
203,282,19
203,283,18
203,284,6
203,289,9
203,290,7
203,291,5
203,292,9
203,293,105
203,296,7
203,300,39
204,4,20
204,11,19
204,17,4
204,24,16
204,29,20
204,30,4
204,31,5
204,32,6
204,37,22
204,44,6
204,45,6
204,60,8
204,66,11
204,82,3
204,86,30
204,110,15
204,113,8
204,114,17
204,115,15
204,118,8
204,122,3
204,133,6
204,137,5
204,139,6
204,150,33
204,158,7
204,159,3
204,161,8
204,165,5
204,168,8
204,169,21
204,178,32
204,198,5
204,229,6
204,239,4
204,249,5
204,252,3
204,253,6
204,254,8
204,257,6
204,261,18
204,277,4
204,279,18
204,282,35
204,283,6
204,284,3
204,292,12
204,296,4
204,300,29
206,11,5
206,21,34
206,44,6
206,45,8
206,51,19
206,52,21
206,85,14
206,108,6
206,111,26
206,136,6
206,185,4
206,189,13
206,247,3
206,254,11
206,261,9
206,300,167
207,300,4
208,16,9
208,17,15
208,21,7
208,24,6
208,29,4
208,31,32
208,32,5
208,44,3
208,47,7
208,53,5
208,60,8
208,76,9
208,86,6
208,89,19
208,90,13
208,94,6
208,110,33
208,115,26
208,131,24
208,138,6
208,139,8
208,144,18
208,147,9
208,151,16
208,158,27
208,161,15
208,162,6
208,165,5
208,168,6
208,169,3
208,178,9
208,183,6
208,185,3
208,209,16
208,222,4
208,234,11
208,237,3
208,239,28
208,240,31
208,241,11
208,264,13
208,266,12
208,267,11
208,268,10
208,277,9
208,278,26
208,279,5
208,280,8
208,283,5
208,284,18
208,288,32
208,300,45
209,4,57
209,6,5
209,10,32
209,11,25
209,24,8
209,25,5
209,27,21
209,30,12
209,34,14
209,35,6
209,39,4
209,44,89
209,45,26
209,47,6
209,51,18
209,52,5
209,57,8
209,60,73
209,62,18
209,66,18
209,68,7
209,69,6
209,75,40
209,77,17
209,94,20
209,97,3
209,98,6
209,99,7
209,100,7
209,104,4
209,110,7
209,118,7
209,121,28
209,122,31
209,123,8
209,124,6
209,125,16
209,133,6
209,140,4
209,144,15
209,147,65
209,157,14
209,158,6
209,159,18
209,189,4
209,192,3
209,194,9
209,195,10
209,196,6
209,197,5
209,198,19
209,199,37
209,208,8
209,211,8
209,220,7
209,222,4
209,223,8
209,230,8
209,237,8
209,251,4
209,254,104
209,257,5
209,258,3
209,264,12
209,266,21
209,267,32
209,277,13
209,279,21
209,280,16
209,283,6
209,288,32
209,290,5
209,296,19
209,300,8
210,4,5
210,104,7
210,195,11
210,220,12
211,3,4
211,4,5
211,11,28
211,27,6
211,30,15
211,34,4
211,35,21
211,45,9
211,49,30
211,66,31
211,68,7
211,89,5
211,97,4
211,98,23
211,99,28
211,100,5
211,104,9
211,114,4
211,115,5
211,122,9
211,132,8
211,133,6
211,159,3
211,185,3
211,192,37
211,194,3
211,195,12
211,196,32
211,198,15
211,199,8
211,203,3
211,220,4
211,223,6
211,237,6
211,254,27
211,257,10
211,258,14
211,279,15
211,283,6
211,284,4
211,291,12
211,296,7
211,300,10
212,136,13
212,222,4
216,139,5
217,300,22
218,222,7
218,292,4
219,66,4
219,158,7
219,159,12
219,169,6
219,195,7
219,239,3
219,240,12
219,241,9
219,279,8
220,4,42
220,11,37
220,17,10
220,27,32
220,29,4
220,30,5
220,35,16
220,39,5
220,40,7
220,44,28
220,45,24
220,49,8
220,52,11
220,60,8
220,66,3
220,83,18
220,84,5
220,89,6
220,97,27
220,98,4
220,99,6
220,100,11
220,101,8
220,104,12
220,114,22
220,115,12
220,122,19
220,123,4
220,124,10
220,133,13
220,140,6
220,147,7
220,157,6
220,159,5
220,182,7
220,183,5
220,184,3
220,185,4
220,189,4
220,190,4
220,192,18
220,194,32
220,195,420
220,196,5
220,197,28
220,198,50
220,199,3
220,200,7
220,203,6
220,209,9
220,211,8
220,221,11
220,222,5
220,223,22
220,224,10
220,228,8
220,237,14
220,239,9
220,249,5
220,254,16
220,257,21
220,258,15
220,261,7
220,263,6
220,272,21
220,279,10
220,283,9
220,284,3
220,293,55
220,296,8
220,300,14
221,11,10
221,27,12
221,39,17
221,44,6
221,83,19
221,84,24
221,98,7
221,100,10
221,104,31
221,114,18
221,122,5
221,123,7
221,133,14
221,190,31
221,194,4
221,195,4
221,197,19
221,198,4
221,222,6
221,223,17
221,224,17
221,237,4
221,254,17
221,258,10
221,263,15
221,282,3
221,284,16
221,290,6
221,293,11
221,300,282
222,3,6
222,4,15
222,11,26
222,13,9
222,15,11
222,17,20
222,24,8
222,27,10
222,30,39
222,31,17
222,32,9
222,35,4
222,39,7
222,41,7
222,43,5
222,44,5
222,46,4
222,49,4
222,60,4
222,66,12
222,67,7
222,68,5
222,82,16
222,83,8
222,84,17
222,85,6
222,86,10
222,89,19
222,90,5
222,97,23
222,98,23
222,99,34
222,100,14
222,101,15
222,104,30
222,110,5
222,113,6
222,114,84
222,115,31
222,122,13
222,123,22
222,132,15
222,133,178
222,135,3
222,136,8
222,137,12
222,139,29
222,140,10
222,151,4
222,158,3
222,159,18
222,161,9
222,167,5
222,169,33
222,178,10
222,182,45
222,183,7
222,184,13
222,185,13
222,190,12
222,192,23
222,194,26
222,195,7
222,196,9
222,197,14
222,198,16
222,200,14
222,203,19
222,208,6
222,211,18
222,220,6
222,223,7
222,224,3
222,228,5
222,234,4
222,237,67
222,239,4
222,240,6
222,241,27
222,254,12
222,256,11
222,257,23
222,279,5
222,280,5
222,282,6
222,283,36
222,284,34
222,289,7
222,290,9
222,291,27
222,292,17
222,293,26
222,296,10
222,300,8
223,3,4
223,4,24
223,11,60
223,17,22
223,27,127
223,29,3
223,32,3
223,34,17
223,35,26
223,39,33
223,41,17
223,45,12
223,52,7
223,60,7
223,66,27
223,67,14
223,83,20
223,84,5
223,89,26
223,97,34
223,98,12
223,99,35
223,100,6
223,104,13
223,113,10
223,114,5
223,115,28
223,122,9
223,132,9
223,133,9
223,136,15
223,137,10
223,139,8
223,159,17
223,182,16
223,183,8
223,190,7
223,194,6
223,195,10
223,196,7
223,197,39
223,198,14
223,200,33
223,203,23
223,220,6
223,221,5
223,222,23
223,224,14
223,228,14
223,234,7
223,236,24
223,237,5
223,249,3
223,254,14
223,257,9
223,258,16
223,264,3
223,266,12
223,279,23
223,282,7
223,283,18
223,289,4
223,290,6
223,292,13
223,293,10
223,296,9
223,300,16
224,4,11
224,11,13
224,17,14
224,27,13
224,31,4
224,39,38
224,44,6
224,45,15
224,49,7
224,60,6
224,67,10
224,83,4
224,84,9
224,89,5
224,97,6
224,100,3
224,104,16
224,115,5
224,122,7
224,123,10
224,135,13
224,159,7
224,182,16
224,190,21
224,194,12
224,195,4
224,197,23
224,198,9
224,200,7
224,203,4
224,211,3
224,220,19
224,221,28
224,222,16
224,223,12
224,239,4
224,254,13
224,263,17
224,284,7
224,293,13
224,300,278
225,4,35
225,11,4
225,30,5
225,32,15
225,34,16
225,35,45
225,49,16
225,83,13
225,97,11
225,98,12
225,99,6
225,100,18
225,104,39
225,123,11
225,133,11
225,182,21
225,183,9
225,192,19
225,195,6
225,198,5
225,199,21
225,203,16
225,211,11
225,220,4
225,222,12
225,237,8
225,240,10
225,258,15
225,279,16
225,290,16
225,291,12
225,293,26
225,296,12
226,2,28
226,4,3
226,35,6
226,45,15
226,105,6
226,122,8
226,154,5
226,170,3
226,180,9
226,199,7
226,236,5
226,250,6
226,251,10
226,254,15
228,3,5
228,4,9
228,11,15
228,27,13
228,30,5
228,34,9
228,35,59
228,36,6
228,39,11
228,40,5
228,41,41
228,44,15
228,45,6
228,52,7
228,60,4
228,66,8
228,94,4
228,97,5
228,98,8
228,104,26
228,122,9
228,123,22
228,124,8
228,127,11
228,133,13
228,139,3
228,156,5
228,159,5
228,190,20
228,195,10
228,196,3
228,197,6
228,198,5
228,199,12
228,200,12
228,220,5
228,223,8
228,236,6
228,254,3
228,257,13
228,258,45
228,272,9
228,279,15
228,283,11
228,291,6
228,296,8
228,300,7
229,11,4
229,24,4
229,25,28
229,31,8
229,44,7
229,47,33
229,52,22
229,53,6
229,60,23
229,86,5
229,102,18
229,118,42
229,119,11
229,120,24
229,127,13
229,138,7
229,140,32
229,141,6
229,144,14
229,147,5
229,158,29
229,161,6
229,162,7
229,165,6
229,168,4
229,169,6
229,178,18
229,208,11
229,231,18
229,232,22
229,233,9
229,240,11
229,277,8
229,280,9
229,284,34
229,288,7
229,290,8
229,300,143
230,3,7
230,4,6
230,11,12
230,35,8
230,40,6
230,41,5
230,43,9
230,44,4
230,45,5
230,46,10
230,49,5
230,55,8
230,60,6
230,66,9
230,68,4
230,89,4
230,97,5
230,104,19
230,122,19
230,123,6
230,124,16
230,133,12
230,135,3
230,156,8
230,157,8
230,159,4
230,175,7
230,194,3
230,195,14
230,196,4
230,198,3
230,203,7
230,220,4
230,222,9
230,228,5
230,236,25
230,237,5
230,253,13
230,254,29
230,257,16
230,258,9
230,279,20
230,282,6
230,283,15
230,291,14
230,293,9
230,296,13
230,300,12
231,11,9
231,24,10
231,25,3
231,31,4
231,51,6
231,52,8
231,53,7
231,60,16
231,66,7
231,86,29
231,102,7
231,118,37
231,119,18
231,120,5
231,127,14
231,136,3
231,138,8
231,139,7
231,140,17
231,141,20
231,145,6
231,150,12
231,151,12
231,161,7
231,162,4
231,178,21
231,209,11
231,220,13
231,229,9
231,232,14
231,233,12
231,254,4
231,277,7
231,279,8
231,284,27
231,300,57
232,11,6
232,17,7
232,24,6
232,25,8
232,31,5
232,47,5
232,51,17
232,52,9
232,53,4
232,60,31
232,86,31
232,102,4
232,118,24
232,119,5
232,120,8
232,127,13
232,138,11
232,139,11
232,140,21
232,141,15
232,144,6
232,150,8
232,158,14
232,159,4
232,161,11
232,169,5
232,178,6
232,198,4
232,229,5
232,231,20
232,233,3
232,280,4
232,284,15
232,288,14
232,290,6
232,300,103
233,4,12
233,16,7
233,17,5
233,24,21
233,25,6
233,29,6
233,44,6
233,47,18
233,51,10
233,52,17
233,53,11
233,60,6
233,66,25
233,67,7
233,86,10
233,115,5
233,118,31
233,119,26
233,120,5
233,127,20
233,133,5
233,138,15
233,139,6
233,140,19
233,141,26
233,147,6
233,158,8
233,159,4
233,161,10
233,162,5
233,165,9
233,169,5
233,178,5
233,198,10
233,204,4
233,206,7
233,208,6
233,222,5
233,229,6
233,231,8
233,232,35
233,240,6
233,279,10
233,284,18
233,288,3
233,300,131
234,15,5
234,17,14
234,29,10
234,30,21
234,31,13
234,32,6
234,47,6
234,53,8
234,60,9
234,66,27
234,67,72
234,83,6
234,89,13
234,90,5
234,97,13
234,98,29
234,99,3
234,100,16
234,101,11
234,104,12
234,110,10
234,113,10
234,114,35
234,115,16
234,123,5
234,131,10
234,132,6
234,133,15
234,136,7
234,137,6
234,139,20
234,158,13
234,159,23
234,161,23
234,165,5
234,169,10
234,182,5
234,184,11
234,185,9
234,195,18
234,196,13
234,204,21
234,208,6
234,222,6
234,223,11
234,239,5
234,240,3
234,241,19
234,256,14
234,279,4
234,280,5
234,282,15
234,283,13
234,284,34
234,288,9
234,290,31
234,291,5
234,292,21
234,293,7
234,296,12
234,300,5
235,3,3
235,4,4
235,11,10
235,27,4
235,30,12
235,34,6
235,35,10
235,41,22
235,44,22
235,45,18
235,57,6
235,60,8
235,68,5
235,70,8
235,102,9
235,104,7
235,122,8
235,124,8
235,132,5
235,147,3
235,159,9
235,190,5
235,195,8
235,196,8
235,197,6
235,199,3
235,200,41
235,223,22
235,228,31
235,236,5
235,249,4
235,254,33
235,257,7
235,258,9
235,279,16
235,280,4
235,291,3
235,300,9
236,4,18
236,11,24
236,27,33
236,34,22
236,35,21
236,36,8
236,39,13
236,41,34
236,57,4
236,104,30
236,191,18
236,197,4
236,200,9
236,223,12
236,228,7
236,254,11
236,257,56
236,258,20
236,279,4
236,300,17
237,4,9
237,11,6
237,13,5
237,15,7
237,17,11
237,27,10
237,29,4
237,30,7
237,35,10
237,44,6
237,45,19
237,49,10
237,60,6
237,66,16
237,83,20
237,89,5
237,90,16
237,97,25
237,98,22
237,99,30
237,100,13
237,101,7
237,104,19
237,113,23
237,114,30
237,115,29
237,122,13
237,123,13
237,132,29
237,133,35
237,135,5
237,136,10
237,137,4
237,139,8
237,147,6
237,159,22
237,182,19
237,183,4
237,192,5
237,194,15
237,195,8
237,197,6
237,198,6
237,203,6
237,211,14
237,220,15
237,222,16
237,223,33
237,234,5
237,236,5
237,254,12
237,257,7
237,261,3
237,277,5
237,279,9
237,283,6
237,284,6
237,290,15
237,292,13
237,293,10
237,296,7
237,300,4
239,3,22
239,4,7
239,11,12
239,13,20
239,15,13
239,16,29
239,17,83
239,21,8
239,24,21
239,27,9
239,29,8
239,30,16
239,31,20
239,32,15
239,40,22
239,44,6
239,45,26
239,47,42
239,51,19
239,53,8
239,60,19
239,66,40
239,67,57
239,76,40
239,82,22
239,86,6
239,89,37
239,90,23
239,94,11
239,97,6
239,98,5
239,99,6
239,100,8
239,104,17
239,110,178
239,114,10
239,115,12
239,122,27
239,123,12
239,126,19
239,127,7
239,131,30
239,132,18
239,133,31
239,135,13
239,136,7
239,137,6
239,138,22
239,139,5
239,140,21
239,141,18
239,144,109
239,147,9
239,154,6
239,158,39
239,159,110
239,161,8
239,162,10
239,164,14
239,165,6
239,167,18
239,169,24
239,178,7
239,182,10
239,183,7
239,184,19
239,185,3
239,194,11
239,195,7
239,196,10
239,197,7
239,198,11
239,200,5
239,203,4
239,204,7
239,208,318
239,209,10
239,219,17
239,220,7
239,222,12
239,223,17
239,224,6
239,234,53
239,237,6
239,240,289
239,241,33
239,249,14
239,252,6
239,253,20
239,254,33
239,256,6
239,261,7
239,267,11
239,278,37
239,279,53
239,282,14
239,283,7
239,284,41
239,288,218
239,289,3
239,290,10
239,291,23
239,292,11
239,293,7
239,296,6
239,300,199
240,3,8
240,4,10
240,11,12
240,13,8
240,15,28
240,16,21
240,17,56
240,24,15
240,27,6
240,29,7
240,30,32
240,31,24
240,32,20
240,33,19
240,44,4
240,45,7
240,47,10
240,51,4
240,53,15
240,55,8
240,60,27
240,66,32
240,67,20
240,76,37
240,82,9
240,86,8
240,89,25
240,90,4
240,94,17
240,97,14
240,99,7
240,100,8
240,104,8
240,110,47
240,111,4
240,114,7
240,115,12
240,118,4
240,119,4
240,122,3
240,123,6
240,126,6
240,132,9
240,133,8
240,135,12
240,138,7
240,139,6
240,140,12
240,144,44
240,158,35
240,159,72
240,161,7
240,164,5
240,167,5
240,169,8
240,178,10
240,182,24
240,183,9
240,185,9
240,195,19
240,196,16
240,198,5
240,203,6
240,204,11
240,208,99
240,209,17
240,222,5
240,223,4
240,229,5
240,234,20
240,237,6
240,239,43
240,241,7
240,249,5
240,253,9
240,254,10
240,256,8
240,264,5
240,268,5
240,277,4
240,278,4
240,279,18
240,282,12
240,283,20
240,284,45
240,288,69
240,289,5
240,290,3
240,291,9
240,292,24
240,293,8
240,296,13
240,300,127
241,16,5
241,17,7
241,24,8
241,31,36
241,32,4
241,47,13
241,60,8
241,66,29
241,67,19
241,76,11
241,89,3
241,90,8
241,98,12
241,99,8
241,100,7
241,101,4
241,104,9
241,110,7
241,114,7
241,115,18
241,138,13
241,140,12
241,144,3
241,158,13
241,159,43
241,161,8
241,162,5
241,169,6
241,178,8
241,197,5
241,200,8
241,208,19
241,222,8
241,223,13
241,224,8
241,232,5
241,234,13
241,239,24
241,240,16
241,263,6
241,278,4
241,279,19
241,284,6
241,288,12
241,289,10
241,290,3
241,296,11
241,300,13
245,4,8
245,44,6
245,147,8
245,198,4
245,209,8
246,4,17
246,11,4
246,30,6
246,34,15
246,35,14
246,44,8
246,45,4
246,51,13
246,52,7
246,60,12
246,66,8
246,68,13
246,75,6
246,94,28
246,104,10
246,124,11
246,125,4
246,147,11
246,157,9
246,159,4
246,183,16
246,195,12
246,196,20
246,198,11
246,199,12
246,208,10
246,209,19
246,211,5
246,254,13
246,258,14
246,261,5
246,288,6
246,290,4
246,300,7
247,4,5
247,5,30
247,6,7
247,19,4
247,21,12
247,51,7
247,52,59
247,57,4
247,60,15
247,102,12
247,108,8
247,109,12
247,127,25
247,140,13
247,189,19
247,209,6
247,239,6
247,254,9
247,264,10
247,267,3
247,280,11
247,295,15
247,300,18
