178,32,3
178,33,10
178,37,2
178,40,2
178,45,6
178,47,7
178,52,4
178,53,17
178,60,13
178,76,4
178,77,2
178,82,10
178,86,14
178,97,2
178,104,3
178,110,13
178,114,3
178,115,7
178,118,20
178,119,8
178,122,7
178,127,3
178,129,3
178,131,4
178,132,4
178,135,6
178,136,8
178,137,2
178,138,13
178,139,4
178,140,14
178,141,6
178,144,4
178,150,6
178,151,9
178,158,4
178,159,4
178,161,12
178,162,12
178,164,4
178,165,3
178,169,6
178,198,10
178,204,10
178,208,7
178,209,4
178,220,2
178,223,3
178,229,5
178,232,7
178,239,3
178,240,5
178,241,9
178,249,4
178,252,4
178,253,5
178,254,7
178,257,6
178,261,4
178,266,4
178,267,5
178,273,5
178,277,4
178,279,5
178,280,18
178,282,5
178,283,6
178,284,9
178,288,3
178,289,10
178,292,6
178,300,16
179,129,15
179,139,8
179,178,8
179,273,7
179,300,2
180,2,17
180,11,2
180,46,3
180,170,3
180,226,5
180,236,2
180,250,3
180,251,3
180,254,7
180,270,6
182,13,3
182,15,8
182,17,8
182,24,8
182,31,5
182,32,3
182,35,6
182,39,2
182,45,3
182,51,3
182,60,5
182,66,3
182,67,17
182,76,4
182,89,33
182,90,29
182,97,11
182,98,9
182,99,17
182,100,6
182,110,5
182,114,6
182,115,5
182,122,11
182,132,47
182,133,19
182,135,4
182,138,3
182,144,9
182,158,9
182,159,4
182,161,6
182,183,24
182,190,3
182,195,4
182,203,8
182,208,19
182,222,15
182,223,4
182,234,3
182,237,15
182,239,9
182,240,10
182,249,6
182,279,4
182,283,5
182,284,5
182,288,12
182,291,3
182,292,5
182,293,6
182,300,8
183,13,4
183,15,8
183,17,9
183,24,8
183,27,3
183,32,4
183,35,3
183,43,8
183,49,3
183,60,6
183,66,2
183,76,9
183,83,2
183,89,16
183,90,9
183,97,3
183,98,6
183,99,3
183,100,3
183,104,3
183,110,3
183,114,19
183,115,6
183,132,8
183,133,23
183,135,2
183,136,9
183,137,8
183,144,3
183,158,8
183,159,6
183,161,4
183,165,4
183,168,4
183,182,31
183,208,3
183,220,8
183,222,18
183,223,3
183,237,6
183,239,4
183,240,4
183,254,3
183,279,8
183,283,7
183,288,5
183,291,4
183,292,3
183,300,9
184,10,3
184,11,3
184,47,3
184,60,4
184,62,7
184,97,6
184,98,7
184,99,8
184,100,4
184,101,9
184,114,6
184,115,12
184,133,5
184,139,4
184,159,3
184,185,3
184,220,3
184,222,5
184,234,4
184,237,4
184,256,7
184,290,5
184,292,4
184,296,2
184,300,5
185,17,4
185,21,4
185,29,2
185,33,2
185,47,3
185,53,3
185,62,3
185,66,4
185,82,3
185,83,7
185,86,3
185,97,12
185,98,18
185,99,4
185,100,9
185,101,10
185,113,3
185,114,12
185,115,20
185,133,10
185,135,14
185,136,3
185,139,7
185,158,4
185,159,4
185,169,6
185,178,3
185,182,3
185,184,9
185,195,2
185,220,3
185,222,10
185,228,7
185,234,8
185,237,5
185,239,5
185,240,3
185,249,3
185,256,9
185,279,2
185,282,2
185,289,6
185,290,18
185,292,5
185,300,12
186,107,5
186,129,3
186,139,4
186,179,3
186,297,4
187,4,3
187,11,3
187,17,14
187,29,2
187,30,4
187,32,6
187,34,3
187,35,4
187,40,2
187,45,3
187,52,3
187,82,4
187,86,18
187,99,16
187,114,2
187,115,3
187,118,7
187,122,2
187,139,6
187,140,3
187,141,4
187,150,8
187,151,4
187,161,2
187,162,2
187,164,4
187,178,15
187,198,7
187,199,4
187,204,13
187,211,13
187,232,6
187,237,9
187,254,18
187,258,4
187,261,3
187,277,6
187,282,2
187,284,3
187,288,3
187,290,4
187,296,9
187,300,3
189,4,8
189,5,3
189,6,58
189,10,7
189,19,17
189,21,45
189,27,2
189,31,4
189,44,7
189,45,4
189,51,4
189,52,99
189,57,21
189,60,2
189,62,10
189,69,3
189,75,4
189,85,3
189,86,3
189,94,3
189,98,5
189,102,26
189,108,27
189,109,4
189,111,4
189,114,9
189,115,8
189,118,4
189,127,74
189,133,3
189,136,4
189,137,13
189,139,2
189,140,3
189,168,2
189,185,3
189,197,2
189,199,5
189,206,2
189,209,5
189,247,58
189,254,4
189,256,3
189,261,10
189,264,10
189,266,4
189,267,9
189,268,6
189,280,53
189,284,3
189,290,11
189,292,12
189,295,4
189,300,29
190,4,5
190,11,13
190,15,4
190,17,8
190,27,4
190,35,7
190,39,58
190,45,6
190,49,3
190,60,3
190,83,3
190,84,6
190,97,3
190,99,7
190,104,9
190,114,5
190,122,8
190,123,10
190,124,8
190,132,4
190,133,19
190,159,6
190,182,3
190,183,7
190,194,5
190,195,6
190,196,5
190,197,15
190,198,10
190,200,7
190,203,3
190,221,23
190,222,3
190,223,9
190,224,17
190,237,2
190,254,5
190,258,2
190,263,8
190,283,5
190,292,2
190,293,2
190,300,177
191,4,6
191,11,12
191,27,11
191,34,8
191,35,12
191,39,3
191,41,5
191,104,4
191,197,10
191,200,4
191,223,3
191,236,2
191,254,2
191,257,9
191,258,12
191,300,11
192,4,2
192,11,4
192,27,7
192,30,4
192,34,6
192,35,4
192,44,4
192,45,9
192,49,5
192,60,3
192,66,7
192,83,3
192,89,5
192,90,4
192,97,3
192,98,3
192,99,13
192,100,3
192,104,4
192,114,3
192,122,6
192,132,4
192,133,5
192,139,2
192,159,10
192,182,5
192,196,11
192,198,7
192,199,3
192,203,3
192,211,21
192,220,5
192,230,3
192,237,15
192,254,2
192,258,11
192,279,3
192,283,2
192,291,2
192,293,2
192,296,7
192,300,4
194,3,8
194,4,9
194,11,6
194,27,21
194,30,2
194,35,3
194,39,3
194,43,2
194,44,4
194,45,5
194,46,5
194,55,6
194,60,3
194,67,6
194,83,3
194,84,8
194,90,4
194,97,7
194,98,3
194,99,3
194,100,2
194,104,7
194,114,3
194,115,6
194,122,31
194,123,21
194,124,3
194,133,6
194,135,11
194,147,3
194,151,3
194,159,11
194,169,2
194,175,15
194,183,2
194,190,3
194,195,10
194,197,3
194,198,8
194,203,14
194,209,3
194,220,17
194,222,3
194,223,5
194,230,4
194,236,4
194,237,5
194,249,2
194,253,4
194,254,12
194,279,4
194,282,16
194,283,20
194,293,38
194,296,5
194,300,13
195,3,6
195,4,13
195,11,17
195,27,9
195,29,3
195,30,12
195,34,12
195,35,4
195,39,10
195,40,9
195,41,6
195,43,5
195,44,8
195,45,10
195,46,4
195,47,3
195,49,3
195,55,17
195,60,6
195,66,9
195,67,5
195,68,15
195,83,8
195,89,6
195,94,4
195,97,6
195,98,4
195,99,10
195,100,9
195,101,3
195,104,16
195,113,2
195,114,2
195,115,12
195,122,8
195,123,3
195,124,3
195,132,3
195,133,9
195,135,7
195,136,7
195,137,3
195,147,6
195,150,3
195,158,3
195,159,21
195,169,4
195,182,4
195,183,10
195,185,3
195,190,6
195,192,7
195,194,14
195,196,16
195,197,6
195,198,10
195,199,6
195,200,4
195,203,6
195,209,7
195,211,5
195,220,87
195,222,12
195,223,18
195,228,6
195,230,6
195,234,12
195,236,4
195,237,13
195,239,8
195,240,7
195,249,4
195,252,3
195,254,14
195,256,3
195,257,8
195,258,7
195,261,4
195,272,9
195,279,21
195,282,4
195,283,6
195,284,5
195,290,6
195,291,4
195,292,12
195,293,7
195,296,12
195,300,6
196,2,7
196,3,13
196,4,5
196,11,6
196,27,7
196,29,5
196,30,4
196,34,8
196,35,9
196,44,3
196,45,11
196,49,5
196,60,4
196,66,17
196,68,4
196,83,3
196,94,3
196,97,4
196,98,2
196,100,4
196,104,4
196,114,6
196,115,3
196,122,5
196,123,3
196,133,6
196,135,5
196,139,4
196,147,7
196,159,26
196,169,3
196,192,2
196,195,3
196,198,3
196,199,9
196,200,3
196,203,4
196,211,7
196,220,3
196,222,4
196,223,10
196,228,4
196,234,6
196,239,6
196,240,2
196,241,2
196,249,6
196,252,5
196,254,5
196,257,5
196,258,11
196,261,8
196,279,14
196,283,3
196,284,3
196,290,3
196,291,4
196,296,15
196,300,7
197,4,8
197,11,18
197,27,42
197,34,15
197,35,3
197,36,4
197,39,17
197,41,18
197,44,2
197,45,4
197,55,2
197,60,5
197,66,2
197,94,3
197,104,15
197,115,4
197,123,4
197,133,3
197,151,3
197,158,3
197,159,4
197,165,8
197,178,5
197,191,2
197,194,12
197,195,4
197,198,11
197,200,5
197,203,4
197,220,6
197,221,3
197,223,7
197,228,7
197,233,6
197,236,7
197,239,6
197,241,3
197,254,14
197,257,7
197,258,11
197,283,4
197,284,2
197,293,4
197,300,12
198,2,8
198,3,7
198,4,18
198,11,11
198,17,8
198,21,2
198,24,13
198,27,3
198,29,2
198,30,3
198,34,2
198,35,14
198,37,2
198,39,3
198,40,3
198,41,5
198,44,13
198,45,13
198,46,4
198,49,5
198,52,2
198,60,25
198,66,3
198,67,3
198,68,42
198,82,3
198,83,3
198,86,4
198,89,5
198,94,13
198,97,4
198,98,19
198,99,5
198,100,17
198,102,3
198,104,10
198,110,5
198,113,10
198,114,7
198,115,3
198,118,3
198,120,3
198,122,4
198,123,2
198,124,26
198,132,3
198,133,7
198,135,17
198,136,4
198,137,3
198,139,4
198,140,6
198,147,17
198,150,4
198,151,8
198,154,2
198,156,5
198,157,12
198,158,7
198,159,4
198,161,7
198,178,3
198,190,9
198,192,2
198,194,13
198,195,6
198,196,2
198,197,9
198,199,52
198,200,8
198,203,8
198,204,3
198,209,21
198,211,13
198,220,7
198,221,3
198,222,2
198,223,4
198,228,3
198,231,7
198,236,8
198,237,5
198,239,4
198,240,8
198,249,17
198,250,3
198,253,4
198,254,14
198,257,7
198,258,6
198,261,6
198,266,3
198,272,7
198,277,4
198,279,12
198,282,6
198,283,14
198,284,23
198,290,3
198,291,6
198,292,8
198,293,10
198,296,3
198,300,8
199,2,3
199,3,8
199,4,24
199,11,8
199,21,2
199,27,5
199,30,7
199,34,12
199,35,5
199,40,4
199,44,14
199,45,4
199,46,3
199,49,3
199,60,6
199,66,10
199,68,11
199,94,5
199,104,5
199,122,3
199,124,9
199,127,3
199,133,4
199,137,2
199,147,5
199,157,7
199,159,12
199,192,12
199,195,13
199,196,3
199,198,32
199,209,5
199,211,9
199,228,4
199,236,2
199,249,4
199,253,13
199,254,26
199,257,13
199,258,5
199,261,4
199,264,3
199,267,3
199,279,9
199,283,4
199,291,6
199,292,3
199,296,5
199,300,5
200,4,9
200,11,11
200,27,29
200,34,7
200,35,23
200,36,6
200,39,5
200,41,10
200,44,7
200,45,7
200,60,7
200,66,3
200,68,3
200,83,2
200,86,3
200,89,6
200,104,47
200,114,6
200,115,4
200,122,4
200,123,5
200,124,4
200,133,8
200,136,2
200,147,3
200,159,16
200,165,6
200,190,18
200,191,4
200,194,4
200,195,4
200,196,6
200,197,19
200,198,11
200,199,5
200,220,4
200,221,6
200,222,8
200,223,26
200,224,10
200,228,9
200,236,6
200,237,7
200,239,4
200,254,10
200,257,23
200,258,45
200,261,7
200,263,7
200,267,3
200,272,3
200,279,5
200,283,5
200,291,5
200,292,5
200,293,15
200,300,16
203,3,10
203,4,4
203,27,11
203,29,5
203,31,8
203,35,6
203,40,8
203,41,4
203,43,3
203,44,3
203,45,6
203,46,11
203,49,3
203,52,2
203,55,3
203,60,6
203,66,4
203,67,5
203,82,4
203,83,4
203,89,2
203,97,14
203,98,4
203,104,10
203,105,2
203,110,2
203,114,6
203,122,16
203,123,18
203,132,3
203,133,5
203,135,11
203,139,7
203,147,5
203,156,5
203,158,5
203,159,5
203,175,11
203,190,4
203,194,4
203,195,6
203,197,9
203,198,13
203,199,4
203,204,10
203,220,7
203,221,4
203,222,14
203,223,4
203,224,3
203,230,10
203,237,3
203,249,4
203,252,15
203,253,4
203,254,4
203,256,3
203,267,4
203,279,6
203,282,9
203,283,16
203,284,2
203,289,6
203,290,4
203,291,2
203,292,4
203,293,41
203,296,3
203,300,11
204,4,7
204,11,14
204,17,4
204,24,7
204,29,9
204,30,4
204,31,3
204,32,5
204,37,8
204,44,3
204,45,3
204,60,3
204,66,4
204,82,3
204,86,13
204,110,6
204,113,4
204,114,10
204,115,7
204,118,4
204,122,3
204,133,3
204,137,2
204,139,3
204,150,12
204,158,5
204,159,2
204,161,5
204,165,4
204,168,3
204,169,7
204,178,15
204,198,3
204,229,4
204,239,3
204,249,4
204,252,3
204,253,3
204,254,4
204,257,3
204,261,13
204,277,3
204,279,11
204,282,10
204,283,6
204,284,2
204,292,7
204,296,4
204,300,15
206,11,3
206,21,13
206,44,3
206,45,8
206,51,12
206,52,10
206,85,8
206,108,6
206,111,18
206,136,2
206,185,2
206,189,10
206,247,2
206,254,6
206,261,8
206,300,70
207,300,3
208,16,4
208,17,5
208,21,4
208,24,3
208,29,3
208,31,14
208,32,3
208,44,3
208,47,4
208,53,3
208,60,3
208,76,5
208,86,5
208,89,9
208,90,8
208,94,6
208,110,10
208,115,11
208,131,13
208,138,2
208,139,8
208,144,8
208,147,6
208,151,11
208,158,9
208,161,7
208,162,3
208,165,3
208,168,3
208,169,3
208,178,6
208,183,3
208,185,2
208,209,9
208,222,3
208,234,6
208,237,3
208,239,26
208,240,18
208,241,5
208,264,8
208,266,9
208,267,9
208,268,5
208,277,3
208,278,15
208,279,2
208,280,3
208,283,2
208,284,12
208,288,14
208,300,32
209,4,32
209,6,4
209,10,21
209,11,18
209,24,5
209,25,4
209,27,13
209,30,9
209,34,6
209,35,3
209,39,2
209,44,31
209,45,14
209,47,3
209,51,6
209,52,3
209,57,5
209,60,19
209,62,16
209,66,10
209,68,6
209,69,2
209,75,20
209,77,5
209,94,10
209,97,3
209,98,4
209,99,3
209,100,4
209,104,4
209,110,5
209,118,6
209,121,16
209,122,15
209,123,6
209,124,6
209,125,11
209,133,3
209,140,4
209,144,6
209,147,42
209,157,7
209,158,3
209,159,6
209,189,2
209,192,2
209,194,5
209,195,5
209,196,4
209,197,3
209,198,10
209,199,21
209,208,3
209,211,4
209,220,4
209,222,2
209,223,3
209,230,4
209,237,3
209,251,3
209,254,40
209,257,3
209,258,2
209,264,6
209,266,11
209,267,12
209,277,7
209,279,10
209,280,9
209,283,3
209,288,14
209,290,3
209,296,14
209,300,4
210,4,2
210,104,3
210,195,4
210,220,11
211,3,3
211,4,3
211,11,10
211,27,4
211,30,6
211,34,3
211,35,11
211,45,3
211,49,12
211,66,13
211,68,4
211,89,4
211,97,3
211,98,15
211,99,16
211,100,3
211,104,4
211,114,4
211,115,3
211,122,5
211,132,4
211,133,4
211,159,3
211,185,2
211,192,20
211,194,2
211,195,10
211,196,17
211,198,6
211,199,8
211,203,3
211,220,3
211,223,3
211,237,3
211,254,10
211,257,5
211,258,12
211,279,10
211,283,4
211,284,4
211,291,4
211,296,3
211,300,4
212,136,7
212,222,4
216,139,3
217,300,10
218,222,3
218,292,2
219,66,2
219,158,4
219,159,4
219,169,3
219,195,3
219,239,3
219,240,4
219,241,4
219,279,6
220,4,21
220,11,22
220,17,5
220,27,21
220,29,4
220,30,4
220,35,13
220,39,2
220,40,4
220,44,15
220,45,12
220,49,5
220,52,5
220,60,6
220,66,2
220,83,8
220,84,2
220,89,2
220,97,14
220,98,4
220,99,3
220,100,7
220,101,3
220,104,6
220,114,16
220,115,5
220,122,10
220,123,3
220,124,5
220,133,7
220,140,3
220,147,3
220,157,3
220,159,2
220,182,4
220,183,3
220,184,3
220,185,3
220,189,2
220,190,3
220,192,10
220,194,9
220,195,248
220,196,2
220,197,13
220,198,22
220,199,2
220,200,3
220,203,3
220,209,4
220,211,4
220,221,4
220,222,3
220,223,9
220,224,6
220,228,3
220,237,8
220,239,6
220,249,2
220,254,9
220,257,6
220,258,9
220,261,3
220,263,3
220,272,9
220,279,4
220,283,8
220,284,2
220,293,29
220,296,3
220,300,7
221,11,5
221,27,8
221,39,14
221,44,3
221,83,10
221,84,10
221,98,4
221,100,6
221,104,18
221,114,8
221,122,3
221,123,6
221,133,5
221,190,14
221,194,3
221,195,3
221,197,14
221,198,2
221,222,3
221,223,8
221,224,11
221,237,2
221,254,12
221,258,3
221,263,10
221,282,2
221,284,8
221,290,5
221,293,7
221,300,83
222,3,3
222,4,7
222,11,10
222,13,3
222,15,4
222,17,8
222,24,3
222,27,5
222,30,15
222,31,10
222,32,3
222,35,2
222,39,3
222,41,5
222,43,4
222,44,2
222,46,3
222,49,3
222,60,2
222,66,4
222,67,4
222,68,3
222,82,5
222,83,4
222,84,9
222,85,3
222,86,5
222,89,10
222,90,4
222,97,9
222,98,11
222,99,19
222,100,7
222,101,5
222,104,16
222,110,2
222,113,3
222,114,42
222,115,12
222,122,8
222,123,12
222,132,6
222,133,111
222,135,2
222,136,7
222,137,4
222,139,13
222,140,5
222,151,3
222,158,2
222,159,9
222,161,6
222,167,3
222,169,18
222,178,4
222,182,16
222,183,5
222,184,9
222,185,11
222,190,7
222,192,19
222,194,12
222,195,5
222,196,5
222,197,4
222,198,9
222,200,8
222,203,10
222,208,3
222,211,15
222,220,3
222,223,4
222,224,3
222,228,2
222,234,4
222,237,41
222,239,2
222,240,2
222,241,16
222,254,8
222,256,8
222,257,9
222,279,3
222,280,2
222,282,2
222,283,21
222,284,15
222,289,5
222,290,6
222,291,19
222,292,10
222,293,12
222,296,4
222,300,3
223,3,4
223,4,9
223,11,30
223,17,11
223,27,50
223,29,2
223,32,3
223,34,10
223,35,10
223,39,17
223,41,9
223,45,6
223,52,4
223,60,4
223,66,12
223,67,5
223,83,8
223,84,3
223,89,12
223,97,14
223,98,12
223,99,13
223,100,4
223,104,9
223,113,5
223,114,4
223,115,11
223,122,6
223,132,7
223,133,4
223,136,7
223,137,5
223,139,5
223,159,7
223,182,7
223,183,4
223,190,4
223,194,2
223,195,6
223,196,7
223,197,17
223,198,6
223,200,18
223,203,9
223,220,4
223,221,2
223,222,14
223,224,6
223,228,5
223,234,3
223,236,10
223,237,4
223,249,2
223,254,9
223,257,6
223,258,8
223,264,3
223,266,4
223,279,11
223,282,4
223,283,12
223,289,4
223,290,3
223,292,7
223,293,7
223,296,4
223,300,7
224,4,7
224,11,8
224,17,7
224,27,8
224,31,3
224,39,28
224,44,3
224,45,8
224,49,3
224,60,3
224,67,5
224,83,2
224,84,6
224,89,3
224,97,6
224,100,3
224,104,6
224,115,3
224,122,4
224,123,4
224,135,7
224,159,3
224,182,11
224,190,14
224,194,5
224,195,3
224,197,8
224,198,4
224,200,7
224,203,3
224,211,2
224,220,9
224,221,15
224,222,5
224,223,6
224,239,3
224,254,11
224,263,6
224,284,4
224,293,4
224,300,126
225,4,16
225,11,3
225,30,3
225,32,9
225,34,5
225,35,17
225,49,8
225,83,9
225,97,7
225,98,5
225,99,3
225,100,8
225,104,12
225,123,6
225,133,5
225,182,15
225,183,7
225,192,8
225,195,4
225,198,3
225,199,9
225,203,10
225,211,6
225,220,4
225,222,8
225,237,3
225,240,6
225,258,8
225,279,6
225,290,8
225,291,8
225,293,13
225,296,9
226,2,16
226,4,2
226,35,3
226,45,11
226,105,2
226,122,3
226,154,2
226,170,3
226,180,5
226,199,4
226,236,3
226,250,3
226,251,5
226,254,7
228,3,2
228,4,4
228,11,7
228,27,11
228,30,4
228,34,7
228,35,21
228,36,4
228,39,4
228,40,3
228,41,25
228,44,8
228,45,6
228,52,4
228,60,3
228,66,3
228,94,3
228,97,3
228,98,6
228,104,13
228,122,5
228,123,18
228,124,5
228,127,5
228,133,6
228,139,2
228,156,3
228,159,3
228,190,8
228,195,5
228,196,2
228,197,4
228,198,2
228,199,5
228,200,6
228,220,2
228,223,5
228,236,5
228,254,2
228,257,11
228,258,23
228,272,4
228,279,8
228,283,5
228,291,4
228,296,5
228,300,6
229,11,3
229,24,3
229,25,23
229,31,7
229,44,3
229,47,17
229,52,11
229,53,3
229,60,11
229,86,2
229,102,12
229,118,19
229,119,7
229,120,8
229,127,7
229,138,4
229,140,14
229,141,3
229,144,7
229,147,2
229,158,11
229,161,2
229,162,5
229,165,2
229,168,4
229,169,5
229,178,9
229,208,7
229,231,8
229,232,7
229,233,7
229,240,6
229,277,3
229,280,6
229,284,12
229,288,3
229,290,4
229,300,76
230,3,5
230,4,4
230,11,4
230,35,4
230,40,2
230,41,2
230,43,6
230,44,2
230,45,5
230,46,6
230,49,3
230,55,5
230,60,3
230,66,4
230,68,3
230,89,3
230,97,3
230,104,9
230,122,14
230,123,5
230,124,8
230,133,7
230,135,3
230,156,6
230,157,4
230,159,4
230,175,4
230,194,3
230,195,6
230,196,3
230,198,2
230,203,5
230,220,2
230,222,4
230,228,2
230,236,10
230,237,2
230,253,5
230,254,16
230,257,8
230,258,5
230,279,7
230,282,3
230,283,7
230,291,6
230,293,3
230,296,13
230,300,6
231,11,9
231,24,4
231,25,3
231,31,3
231,51,4
231,52,4
231,53,6
231,60,11
231,66,3
231,86,14
231,102,3
231,118,14
231,119,7
231,120,2
231,127,6
231,136,2
231,138,5
231,139,4
231,140,9
231,141,11
231,145,3
231,150,8
231,151,9
231,161,6
231,162,4
231,178,8
231,209,8
231,220,5
231,229,4
231,232,10
231,233,8
231,254,3
231,277,4
231,279,3
231,284,10
231,300,29
232,11,4
232,17,5
232,24,3
232,25,4
232,31,4
232,47,4
232,51,7
232,52,4
232,53,2
232,60,14
232,86,14
232,102,3
232,118,11
232,119,2
232,120,5
232,127,11
232,138,5
232,139,4
232,140,9
232,141,10
232,144,3
232,150,3
232,158,6
232,159,2
232,161,5
232,169,3
232,178,3
232,198,3
232,229,4
232,231,9
232,233,2
232,280,3
232,284,13
232,288,14
232,290,2
232,300,30
233,4,7
233,16,3
233,17,3
233,24,7
233,25,3
233,29,4
233,44,3
233,47,8
233,51,5
233,52,5
233,53,4
233,60,3
233,66,13
233,67,5
233,86,10
233,115,5
233,118,23
233,119,11
233,120,2
233,127,11
233,133,2
233,138,9
233,139,3
233,140,13
233,141,16
233,147,3
233,158,4
233,159,3
233,161,7
233,162,2
233,165,6
233,169,3
233,178,2
233,198,4
233,204,3
233,206,4
233,208,2
233,222,3
233,229,4
233,231,3
233,232,15
233,240,4
233,279,5
233,284,13
233,288,3
233,300,59
234,15,4
234,17,12
234,29,6
234,30,9
234,31,10
234,32,3
234,47,5
234,53,3
234,60,5
234,66,11
234,67,30
234,83,4
234,89,4
234,90,5
234,97,9
234,98,16
234,99,2
234,100,5
234,101,4
234,104,7
234,110,7
234,113,5
234,114,16
234,115,10
234,123,4
234,131,5
234,132,3
234,133,8
234,136,3
234,137,3
234,139,6
234,158,9
234,159,10
234,161,14
234,165,3
234,169,6
234,182,4
234,184,6
234,185,7
234,195,9
234,196,10
234,204,6
234,208,5
234,222,3
234,223,4
234,239,4
234,240,3
234,241,10
234,256,8
234,279,3
234,280,4
234,282,9
234,283,7
234,284,16
234,288,6
234,290,21
234,291,3
234,292,8
234,293,4
234,296,8
234,300,4
235,3,3
235,4,3
235,11,5
235,27,4
235,30,7
235,34,3
235,35,9
235,41,11
235,44,12
235,45,6
235,57,4
235,60,5
235,68,3
235,70,5
235,102,6
235,104,3
235,122,7
235,124,4
235,132,4
235,147,2
235,159,4
235,190,3
235,195,3
235,196,4
235,197,3
235,199,2
235,200,11
235,223,14
235,228,14
235,236,4
235,249,3
235,254,18
235,257,3
235,258,5
235,279,5
235,280,2
235,291,3
235,300,4
236,4,8
236,11,7
236,27,17
236,34,7
236,35,7
236,36,3
236,39,7
236,41,20
236,57,2
236,104,14
236,191,5
236,197,3
236,200,5
236,223,10
236,228,4
236,254,5
236,257,24
236,258,6
236,279,2
236,300,14
237,4,5
237,11,3
237,13,4
237,15,3
237,17,4
237,27,4
237,29,3
237,30,5
237,35,3
237,44,3
237,45,7
237,49,6
237,60,3
237,66,6
237,83,16
237,89,5
237,90,9
237,97,10
237,98,9
237,99,11
237,100,8
237,101,3
237,104,9
237,113,8
237,114,15
237,115,15
237,122,4
237,123,6
237,132,12
237,133,12
237,135,3
237,136,4
237,137,3
237,139,4
237,147,3
237,159,7
237,182,12
237,183,2
237,192,5
237,194,9
237,195,5
237,197,4
237,198,2
237,203,3
237,211,7
237,220,8
237,222,10
237,223,18
237,234,3
237,236,3
237,254,4
237,257,4
237,261,3
237,277,3
237,279,6
237,283,3
237,284,2
237,290,9
237,292,8
237,293,5
237,296,4
237,300,2
239,3,11
239,4,6
239,11,7
239,13,13
239,15,7
239,16,17
239,17,59
239,21,6
239,24,13
239,27,3
239,29,4
239,30,8
239,31,6
239,32,5
239,40,13
239,44,2
239,45,15
239,47,15
239,51,16
239,53,8
239,60,10
239,66,40
239,67,27
239,76,20
239,82,10
239,86,2
239,89,16
239,90,8
239,94,11
239,97,2
239,98,3
239,99,3
239,100,6
239,104,10
239,110,105
239,114,5
239,115,6
239,122,14
239,123,8
239,126,8
239,127,4
239,131,14
239,132,15
239,133,20
239,135,10
239,136,4
239,137,3
239,138,10
239,139,3
239,140,9
239,141,12
239,144,55
239,147,4
239,154,3
239,158,15
239,159,44
239,161,5
239,162,4
239,164,7
239,165,5
239,167,9
239,169,10
239,178,3
239,182,6
239,183,5
239,184,6
239,185,2
239,194,5
239,195,3
239,196,3
239,197,3
239,198,9
239,200,2
239,203,4
239,204,4
239,208,157
239,209,7
239,219,10
239,220,3
239,222,6
239,223,7
239,224,3
239,234,18
239,237,4
239,240,155
239,241,15
239,249,11
239,252,6
239,253,9
239,254,21
239,256,4
239,261,3
239,267,8
239,278,12
239,279,34
239,282,5
239,283,3
239,284,26
239,288,97
239,289,3
239,290,5
239,291,10
239,292,7
239,293,5
239,296,3
239,300,85
240,3,5
240,4,4
240,11,6
240,13,7
240,15,11
240,16,7
240,17,20
240,24,11
240,27,5
240,29,4
240,30,12
240,31,11
240,32,12
240,33,10
240,44,3
240,45,4
240,47,8
240,51,3
240,53,5
240,55,5
240,60,22
240,66,13
240,67,15
240,76,18
240,82,8
240,86,3
240,89,11
240,90,3
240,94,7
240,97,10
240,99,4
240,100,4
240,104,4
240,110,25
240,111,2
240,114,5
240,115,7
240,118,3
240,119,3
240,122,2
240,123,2
240,126,3
240,132,4
240,133,6
240,135,6
240,138,5
240,139,3
240,140,4
240,144,17
240,158,16
240,159,29
240,161,4
240,164,3
240,167,3
240,169,6
240,178,5
240,182,15
240,183,3
240,185,5
240,195,11
240,196,7
240,198,3
240,203,3
240,204,10
240,208,71
240,209,7
240,222,4
240,223,3
240,229,3
240,234,12
240,237,2
240,239,23
240,241,4
240,249,2
240,253,7
240,254,4
240,256,4
240,264,2
240,268,4
240,277,2
240,278,2
240,279,16
240,282,5
240,283,9
240,284,19
240,288,29
240,289,4
240,290,3
240,291,6
240,292,12
240,293,3
240,296,9
240,300,71
241,16,3
241,17,4
241,24,6
241,31,17
241,32,2
241,47,9
241,60,4
241,66,12
241,67,16
241,76,8
241,89,3
241,90,3
241,98,8
241,99,5
241,100,5
241,101,3
241,104,3
241,110,3
241,114,4
241,115,5
241,138,7
241,140,9
241,144,3
241,158,6
241,159,17
241,161,3
241,162,2
241,169,4
241,178,5
241,197,2
241,200,4
241,208,9
241,222,4
241,223,10
241,224,8
241,232,4
241,234,6
241,239,9
241,240,8
241,263,2
241,278,3
241,279,17
241,284,3
241,288,6
241,289,3
241,290,2
241,296,6
241,300,6
245,4,3
245,44,3
245,147,4
245,198,3
245,209,4
246,4,9
246,11,3
246,30,6
246,34,7
246,35,7
246,44,5
246,45,2
246,51,5
246,52,6
246,60,4
246,66,3
246,68,5
246,75,4
246,94,22
246,104,6
246,124,7
246,125,2
246,147,7
246,157,4
246,159,4
246,183,7
246,195,4
246,196,9
246,198,9
246,199,7
246,208,3
246,209,11
246,211,3
246,254,6
246,258,7
246,261,3
246,288,4
246,290,4
246,300,7
247,4,3
247,5,19
247,6,5
247,19,4
247,21,5
247,51,7
247,52,22
247,57,3
247,60,6
247,102,6
247,108,5
247,109,9
247,127,9
247,140,7
247,189,12
247,209,3
247,239,3
247,254,3
247,264,4
247,267,2
247,280,7
247,295,8
247,300,8
